incident_id,visibility,method,root_cause_idx,root_cause_node,rank,PR@1,PR@3,PR@5,Precision@1,Precision@3,Precision@5,Recall@1,Recall@3,Recall@5,AP
30,0.15,TraceRank,11013,MS_39990,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
30,0.15,IRWR,11013,MS_39990,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
30,0.15,eIRWR,11013,MS_39990,27,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
31,0.15,MicroRCA,5583,MS_25111,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
31,0.15,CloudRanger,5583,MS_25111,362,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027624309392265192
31,0.15,In-Degree,5583,MS_25111,571,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017513134851138354
31,0.15,MicroHECL,5583,MS_25111,111,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009
31,0.15,TraceDiag,5583,MS_25111,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425
31,0.15,Neighbor Corr.,5583,MS_25111,119,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815
31,0.15,MonitorRank,5583,MS_25111,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
31,0.15,MicroRank,5583,MS_25111,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
31,0.15,CORAL,5583,MS_25111,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
31,0.15,TraceRank,5583,MS_25111,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
31,0.15,IRWR,5583,MS_25111,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
31,0.15,eIRWR,5583,MS_25111,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
32,0.15,MicroRCA,2279,MS_16219,59,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288
32,0.15,CloudRanger,2279,MS_16219,821,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001218026796589525
32,0.15,In-Degree,2279,MS_16219,4794,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020859407592824363
32,0.15,MicroHECL,2279,MS_16219,518,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019305019305019305
32,0.15,TraceDiag,2279,MS_16219,116,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414
32,0.15,Neighbor Corr.,2279,MS_16219,172,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093
32,0.15,MonitorRank,2279,MS_16219,64,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625
32,0.15,MicroRank,2279,MS_16219,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
32,0.15,CORAL,2279,MS_16219,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856
32,0.15,TraceRank,2279,MS_16219,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
32,0.15,IRWR,2279,MS_16219,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
32,0.15,eIRWR,2279,MS_16219,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
33,0.15,MicroRCA,13556,MS_46871,657,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015220700152207
33,0.15,CloudRanger,13556,MS_46871,1677,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005963029218843172
33,0.15,In-Degree,13556,MS_46871,7476,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013376136971642589
33,0.15,MicroHECL,13556,MS_46871,15717,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.362537379907107e-05
33,0.15,TraceDiag,13556,MS_46871,1536,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006510416666666666
33,0.15,Neighbor Corr.,13556,MS_46871,534,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018726591760299626
33,0.15,MonitorRank,13556,MS_46871,1008,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000992063492063492
33,0.15,MicroRank,13556,MS_46871,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
33,0.15,CORAL,13556,MS_46871,690,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014492753623188406
33,0.15,TraceRank,13556,MS_46871,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
33,0.15,IRWR,13556,MS_46871,326,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003067484662576687
33,0.15,eIRWR,13556,MS_46871,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684
34,0.15,MicroRCA,21653,MS_68768,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
34,0.15,CloudRanger,21653,MS_68768,5093,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019634792852935403
34,0.15,In-Degree,21653,MS_68768,11964,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.358408559010364e-05
34,0.15,MicroHECL,21653,MS_68768,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
34,0.15,TraceDiag,21653,MS_68768,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
34,0.15,Neighbor Corr.,21653,MS_68768,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666
34,0.15,MonitorRank,21653,MS_68768,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
34,0.15,MicroRank,21653,MS_68768,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
34,0.15,CORAL,21653,MS_68768,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
34,0.15,TraceRank,21653,MS_68768,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
34,0.15,IRWR,21653,MS_68768,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
34,0.15,eIRWR,21653,MS_68768,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
35,0.15,MicroRCA,1585,MS_14387,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608
35,0.15,CloudRanger,1585,MS_14387,4221,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023691068467187872
35,0.15,In-Degree,1585,MS_14387,12359,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.091269520187717e-05
35,0.15,MicroHECL,1585,MS_14387,260,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464
35,0.15,TraceDiag,1585,MS_14387,132,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576
35,0.15,Neighbor Corr.,1585,MS_14387,238,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907
35,0.15,MonitorRank,1585,MS_14387,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085
35,0.15,MicroRank,1585,MS_14387,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
35,0.15,CORAL,1585,MS_14387,38,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421
35,0.15,TraceRank,1585,MS_14387,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
35,0.15,IRWR,1585,MS_14387,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
35,0.15,eIRWR,1585,MS_14387,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
36,0.15,MicroRCA,20933,MS_66826,1177,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008496176720475786
36,0.15,CloudRanger,20933,MS_66826,4922,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002031694433157253
36,0.15,In-Degree,20933,MS_66826,14282,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.001820473323065e-05
36,0.15,MicroHECL,20933,MS_66826,20949,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.773497541648766e-05
36,0.15,TraceDiag,20933,MS_66826,1844,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005422993492407809
36,0.15,Neighbor Corr.,20933,MS_66826,918,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010893246187363835
36,0.15,MonitorRank,20933,MS_66826,1510,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006622516556291391
36,0.15,MicroRank,20933,MS_66826,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
36,0.15,CORAL,20933,MS_66826,1204,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531562
36,0.15,TraceRank,20933,MS_66826,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
36,0.15,IRWR,20933,MS_66826,663,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015082956259426848
36,0.15,eIRWR,20933,MS_66826,180,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556
37,0.15,MicroRCA,20190,MS_64820,42,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808
37,0.15,CloudRanger,20190,MS_64820,617,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016207455429497568
37,0.15,In-Degree,20190,MS_64820,4088,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002446183953033268
37,0.15,MicroHECL,20190,MS_64820,117,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548
37,0.15,TraceDiag,20190,MS_64820,88,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364
37,0.15,Neighbor Corr.,20190,MS_64820,205,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805
37,0.15,MonitorRank,20190,MS_64820,45,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223
37,0.15,MicroRank,20190,MS_64820,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
37,0.15,CORAL,20190,MS_64820,41,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025
37,0.15,TraceRank,20190,MS_64820,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
37,0.15,IRWR,20190,MS_64820,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
37,0.15,eIRWR,20190,MS_64820,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
38,0.15,MicroRCA,6803,MS_2830,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
38,0.15,CloudRanger,6803,MS_2830,1443,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000693000693000693
38,0.15,In-Degree,6803,MS_2830,18249,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.479752315195353e-05
38,0.15,MicroHECL,6803,MS_2830,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
38,0.15,TraceDiag,6803,MS_2830,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
38,0.15,Neighbor Corr.,6803,MS_2830,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464
38,0.15,MonitorRank,6803,MS_2830,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
38,0.15,MicroRank,6803,MS_2830,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
38,0.15,CORAL,6803,MS_2830,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
38,0.15,TraceRank,6803,MS_2830,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
38,0.15,IRWR,6803,MS_2830,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
38,0.15,eIRWR,6803,MS_2830,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
39,0.15,MicroRCA,15410,MS_51867,285,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035087719298245615
39,0.15,CloudRanger,15410,MS_51867,1170,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008547008547008547
39,0.15,In-Degree,15410,MS_51867,5127,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001950458357714063
39,0.15,MicroHECL,15410,MS_51867,15434,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.47920176234288e-05
39,0.15,TraceDiag,15410,MS_51867,675,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014814814814814814
39,0.15,Neighbor Corr.,15410,MS_51867,378,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026455026455026454
39,0.15,MonitorRank,15410,MS_51867,409,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024449877750611247
39,0.15,MicroRank,15410,MS_51867,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
39,0.15,CORAL,15410,MS_51867,293,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034129692832764505
39,0.15,TraceRank,15410,MS_51867,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
39,0.15,IRWR,15410,MS_51867,113,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894
39,0.15,eIRWR,15410,MS_51867,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
40,0.15,MicroRCA,4053,MS_21003,264,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003787878787878788
40,0.15,CloudRanger,4053,MS_21003,2802,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035688793718772306
40,0.15,In-Degree,4053,MS_21003,16268,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.147037128104254e-05
40,0.15,MicroHECL,4053,MS_21003,21854,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.575821359934108e-05
40,0.15,TraceDiag,4053,MS_21003,1026,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009746588693957114
40,0.15,Neighbor Corr.,4053,MS_21003,379,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002638522427440633
40,0.15,MonitorRank,4053,MS_21003,400,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
40,0.15,MicroRank,4053,MS_21003,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
40,0.15,CORAL,4053,MS_21003,275,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364
40,0.15,TraceRank,4053,MS_21003,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
40,0.15,IRWR,4053,MS_21003,101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901
40,0.15,eIRWR,4053,MS_21003,48,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332
41,0.15,MicroRCA,18490,MS_60182,488,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020491803278688526
41,0.15,CloudRanger,18490,MS_60182,1314,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076103500761035
41,0.15,In-Degree,18490,MS_60182,9379,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010662117496534811
41,0.15,MicroHECL,18490,MS_60182,18507,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.4033608904738746e-05
41,0.15,TraceDiag,18490,MS_60182,1086,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009208103130755065
41,0.15,Neighbor Corr.,18490,MS_60182,458,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002183406113537118
41,0.15,MonitorRank,18490,MS_60182,650,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015384615384615385
41,0.15,MicroRank,18490,MS_60182,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
41,0.15,CORAL,18490,MS_60182,510,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549
41,0.15,TraceRank,18490,MS_60182,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
41,0.15,IRWR,18490,MS_60182,231,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329004329004329
41,0.15,eIRWR,18490,MS_60182,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
42,0.15,MicroRCA,17087,MS_56368,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
42,0.15,CloudRanger,17087,MS_56368,201,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004975124378109453
42,0.15,In-Degree,17087,MS_56368,10231,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.77421561919656e-05
42,0.15,MicroHECL,17087,MS_56368,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
42,0.15,TraceDiag,17087,MS_56368,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
42,0.15,Neighbor Corr.,17087,MS_56368,102,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745
42,0.15,MonitorRank,17087,MS_56368,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
42,0.15,MicroRank,17087,MS_56368,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
42,0.15,CORAL,17087,MS_56368,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
42,0.15,TraceRank,17087,MS_56368,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
42,0.15,IRWR,17087,MS_56368,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
42,0.15,eIRWR,17087,MS_56368,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
43,0.15,MicroRCA,8691,MS_33489,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564
43,0.15,CloudRanger,8691,MS_33489,754,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001326259946949602
43,0.15,In-Degree,8691,MS_33489,19068,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.2443885043003985e-05
43,0.15,MicroHECL,8691,MS_33489,62,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516
43,0.15,TraceDiag,8691,MS_33489,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666
43,0.15,Neighbor Corr.,8691,MS_33489,142,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761
43,0.15,MonitorRank,8691,MS_33489,43,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372
43,0.15,MicroRank,8691,MS_33489,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
43,0.15,CORAL,8691,MS_33489,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564
43,0.15,TraceRank,8691,MS_33489,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
43,0.15,IRWR,8691,MS_33489,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
43,0.15,eIRWR,8691,MS_33489,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
44,0.15,MicroRCA,1685,MS_14664,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886
44,0.15,CloudRanger,1685,MS_14664,1634,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006119951040391676
44,0.15,In-Degree,1685,MS_14664,12850,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.782101167315176e-05
44,0.15,MicroHECL,1685,MS_14664,150,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667
44,0.15,TraceDiag,1685,MS_14664,126,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936
44,0.15,Neighbor Corr.,1685,MS_14664,329,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00303951367781155
44,0.15,MonitorRank,1685,MS_14664,62,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516
44,0.15,MicroRank,1685,MS_14664,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
44,0.15,CORAL,1685,MS_14664,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232
44,0.15,TraceRank,1685,MS_14664,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
44,0.15,IRWR,1685,MS_14664,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
44,0.15,eIRWR,1685,MS_14664,196,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653
45,0.15,MicroRCA,23666,MS_8162,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464
45,0.15,CloudRanger,23666,MS_8162,654,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015290519877675841
45,0.15,In-Degree,23666,MS_8162,21245,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.706989879971758e-05
45,0.15,MicroHECL,23666,MS_8162,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
45,0.15,TraceDiag,23666,MS_8162,28,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571
45,0.15,Neighbor Corr.,23666,MS_8162,125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
45,0.15,MonitorRank,23666,MS_8162,30,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333
45,0.15,MicroRank,23666,MS_8162,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
45,0.15,CORAL,23666,MS_8162,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464
45,0.15,TraceRank,23666,MS_8162,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
45,0.15,IRWR,23666,MS_8162,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
45,0.15,eIRWR,23666,MS_8162,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
46,0.15,MicroRCA,10900,MS_39693,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
46,0.15,CloudRanger,10900,MS_39693,411,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024330900243309003
46,0.15,In-Degree,10900,MS_39693,10964,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.120758847136082e-05
46,0.15,MicroHECL,10900,MS_39693,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
46,0.15,TraceDiag,10900,MS_39693,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
46,0.15,Neighbor Corr.,10900,MS_39693,134,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179
46,0.15,MonitorRank,10900,MS_39693,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
46,0.15,MicroRank,10900,MS_39693,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
46,0.15,CORAL,10900,MS_39693,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
46,0.15,TraceRank,10900,MS_39693,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
46,0.15,IRWR,10900,MS_39693,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
46,0.15,eIRWR,10900,MS_39693,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
47,0.15,MicroRCA,21779,MS_69109,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
47,0.15,CloudRanger,21779,MS_69109,1386,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007215007215007215
47,0.15,In-Degree,21779,MS_69109,12943,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.726184037703778e-05
47,0.15,MicroHECL,21779,MS_69109,42,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808
47,0.15,TraceDiag,21779,MS_69109,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
47,0.15,Neighbor Corr.,21779,MS_69109,116,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414
47,0.15,MonitorRank,21779,MS_69109,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
47,0.15,MicroRank,21779,MS_69109,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
47,0.15,CORAL,21779,MS_69109,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
47,0.15,TraceRank,21779,MS_69109,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
47,0.15,IRWR,21779,MS_69109,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
47,0.15,eIRWR,21779,MS_69109,85,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941
48,0.15,MicroRCA,16531,MS_54913,513,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001949317738791423
48,0.15,CloudRanger,16531,MS_54913,722,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013850415512465374
48,0.15,In-Degree,16531,MS_54913,4651,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021500752526338422
48,0.15,MicroHECL,16531,MS_54913,16551,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.041931001147967e-05
48,0.15,TraceDiag,16531,MS_54913,1227,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008149959250203749
48,0.15,Neighbor Corr.,16531,MS_54913,418,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023923444976076554
48,0.15,MonitorRank,16531,MS_54913,779,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012836970474967907
48,0.15,MicroRank,16531,MS_54913,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
48,0.15,CORAL,16531,MS_54913,544,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001838235294117647
48,0.15,TraceRank,16531,MS_54913,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
48,0.15,IRWR,16531,MS_54913,243,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411522633744856
48,0.15,eIRWR,16531,MS_54913,42,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808
49,0.15,MicroRCA,18987,MS_61489,167,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809
